4997,2498.5,-87.83470214701192
4998,2499.0,-87.5368624347727
4999,2499.5,-87.23999521432164
5000,2500.0,-86.9441957880205
5001,2500.5,-86.64954174456243
5002,2501.0,-86.35612409480194
5003,2501.5,-86.06402392592592
5004,2502.0,-85.77332813606982
5005,2502.5,-85.48412094208388
5006,2503.0,-85.19648538260425
5007,2503.5,-84.91050836431084
5008,2504.0,-84.62626939250325
5009,2504.5,-84.34385755514214
5010,2505.0,-84.06334922051906
5011,2505.5,-83.78483508421256
5012,2506.0,-83.50838883989147
5013,2506.5,-83.23410210882842
5014,2507.0,-82.96204657730605
5015,2507.5,-82.69231299069816
5016,2508.0,-82.42497456157915
5017,2508.5,-82.16011784978296
5018,2509.0,-81.89781818664774
5019,2509.5,-81.63815852748701
5020,2510.0,-81.38121558942305
5021,2510.5,-81.12706935024087
5022,2511.0,-80.87579714303828
5023,2511.5,-80.62747663032214
5024,2512.0,-80.34800469179294
5025,2512.5,-75.04308103556704
5026,2513.0,-70.33993053819533
5027,2513.5,-66.13723372860723
5028,2514.0,-62.356149987794375
5029,2514.5,-58.93354666938339
5030,2515.0,-55.819536422412895
5031,2515.5,-52.972714168037605
5032,2516.0,-50.36012674507895
5033,2516.5,-47.953666673164136
5034,2517.0,-45.73063621974874
5035,2517.5,-43.67147618815699
5036,2518.0,-41.76000704921065
5037,2518.5,-39.98237217372323
5038,2519.0,-38.32667708946191
5039,2519.5,-36.782992920126674
5040,2520.0,-35.342335356244256
5041,2520.5,-33.997514882317006
5042,2521.0,-32.74167218108657
5043,2521.5,-31.56943474228605
5044,2522.0,-30.475688169373434
5045,2522.5,-29.456203627998622
5046,2523.0,-28.50719432115172
5047,2523.5,-27.625309620115402
5048,2524.0,-26.807704331653838
5049,2524.5,-26.051749860888926
5050,2525.0,-25.35524023681761
5051,2525.5,-27.679752592957488
5052,2526.0,-30.62621684002678
5053,2526.5,-34.29319617463691
5054,2527.0,-38.95423016121637
5055,2527.5,-45.05078594492092
5056,2528.0,-53.33675370047176
5057,2528.5,-65.22607477689125
5058,2529.0,-83.68913577069341
5059,2529.5,-116.24347869309565
5060,2530.0,-188.95349057488608
5061,2530.5,-495.8896262160724
5062,2531.0,815.1891288793655
5063,2531.5,225.25688422385937
5064,2532.0,131.16595977667615
5065,2532.5,92.75531044778971
5066,2533.0,71.88058285311425
5067,2533.5,58.77190153208708
5068,2534.0,49.7801952937083
5069,2534.5,43.23948386099043
5070,2535.0,38.27732836754312
5071,2535.5,34.39585645451719
5072,2536.0,31.288583302770284
5073,2536.5,28.75817329522751
5074,2537.0,26.985353337515633
5075,2537.5,27.527544132198674
5076,2538.0,28.07138722053272
5077,2538.5,28.61530559618366
5078,2539.0,29.157762921792852
5079,2539.5,29.697170788976802
5080,2540.0,30.231997832839884
5081,2540.5,30.760635604976166
5082,2541.0,31.28159111454137
5083,2541.5,31.793234533844515
5084,2542.0,32.29413744547697
5085,2542.5,32.78265703060351
5086,2543.0,33.257446706683254
5087,2543.5,33.716869565215
5088,2544.0,34.1596606655907
5089,2544.5,34.58424265136285
5090,2545.0,34.98939245708398
5091,2545.5,35.37368173761102
5092,2546.0,35.735891809512154
5093,2546.5,36.074760423923074
5094,2547.0,36.389117154746714
5095,2547.5,36.67785407299566
5096,2548.0,36.939893712915236
5097,2548.5,37.17427154607797
5098,2549.0,37.38004338275864
5099,2549.5,37.55638148292226
5100,2550.0,37.70250901148731
5101,2550.5,37.81773986051996
5102,2551.0,37.901470291196844
5103,2551.5,37.95318249375204
5104,2552.0,37.972448522729934
5105,2552.5,37.95893280194194
5106,2553.0,37.91239760234683
5107,2553.5,37.832686401401844
5108,2554.0,37.719770360770056
5109,2554.5,37.57367748146398
5110,2555.0,37.394585548494376
5111,2555.5,37.1827260456401
5112,2556.0,36.932687460682814
5113,2556.5,36.462645944576735
5114,2557.0,35.97854570803606
5115,2557.5,35.48164468331
5116,2558.0,34.97301294284329
5117,2558.5,34.454038509437346
5118,2559.0,33.92574876073423
5119,2559.5,33.38964582531772
5120,2560.0,32.8467140192532
5121,2560.5,32.2985438755214
5122,2561.0,31.746086416432696
5123,2561.5,31.190985773048492
5124,2562.0,30.63417811308959
5125,2562.5,30.077319407301825
5126,2563.0,29.521355431416627
5127,2563.5,28.967908517766343
5128,2564.0,28.41796086549725
5129,2564.5,27.873056067870177
5130,2565.0,27.3342375136473
5131,2565.5,26.802929953005624
5132,2566.0,26.28025597128319
5133,2566.5,25.767491040868688
5134,2567.0,25.265843718780207
5135,2567.5,24.77642358143206
5136,2568.0,24.300517106594963
5137,2568.5,23.83906813893543
5138,2569.0,23.39337518196131
5139,2569.5,22.96435737639873
5140,2570.0,22.553159562565853
5141,2570.5,22.160755234980385
5142,2571.0,21.788104479357454
5143,2571.5,21.436199905145394
5144,2572.0,21.105867731537927
5145,2572.5,20.798038895804893
5146,2573.0,20.513503690841297
5147,2573.5,20.253053571955366
5148,2574.0,20.0174203085263
5149,2574.5,19.807310561573473
5150,2575.0,20.429314846915478
5151,2575.5,21.218386971143282
5152,2576.0,22.09537751301903
5153,2576.5,23.065460896394544
5154,2577.0,24.134337637178657
5155,2577.5,25.3094215053179
5156,2578.0,26.59825357107103
5157,2578.5,28.01112070906537
5158,2579.0,29.558922296961523
5159,2579.5,31.255445829069473
5160,2580.0,33.11678752512155
5161,2580.5,35.16202312620317
5162,2581.0,37.41504801695489
5163,2581.5,39.903369549279496
5164,2582.0,42.66294829823023
5165,2582.5,45.73534903061451
5166,2583.0,49.17613489247345
5167,2583.5,53.05142375798149
5168,2584.0,57.45075899316302
5169,2584.5,62.48569503485775
5170,2585.0,68.30963963076623
5171,2585.5,75.12500328027343
5172,2586.0,83.21810559622614
5173,2586.5,92.9936392862893
5174,2587.0,105.05448799557587
5175,2587.5,120.33091003512905
5176,2588.0,140.33981093574283
5177,2588.5,167.74165545832446
5178,2589.0,207.63770473934952
5179,2589.5,271.2753600197534
5180,2590.0,389.097469744322
5181,2590.5,682.8063479524798
5182,2591.0,2720.691638318924
5183,2591.5,-1382.2856608002744
5184,2592.0,-552.256772654514
5185,2592.5,-345.22045524858345
5186,2593.0,-251.0301994106788
5187,2593.5,-197.09765040779808
5188,2594.0,-162.10077512149985
5189,2594.5,-137.51539915628697
5190,2595.0,-119.26972762535136
5191,2595.5,-105.2353977477064
5192,2596.0,-107.58324698973358
5193,2596.5,-110.06451981931369
5194,2597.0,-112.6894178248001
5195,2597.5,-115.46887887146868
5196,2598.0,-118.41575104483165
5197,2598.5,-121.54349962461905
5198,2599.0,-124.86820165148129
5199,2599.5,-128.4069604658502
5200,2600.0,-132.1798644617866
5201,2600.5,-136.2090990780938
5202,2601.0,-140.52016425490203
5203,2601.5,-145.14213288784578
5204,2602.0,-150.10804955863898
5205,2602.5,-155.45654047882337
5206,2603.0,-161.2313844464937
5207,2603.5,-167.48480344986913
5208,2604.0,-174.27632655926604
5209,2604.5,-181.67778603050942
5210,2605.0,-189.77269782087055
5211,2605.5,-198.66236498320688
5212,2606.0,-208.46763525936365
5213,2606.5,-219.3363536211017
5214,2607.0,-231.44958177643545
5215,2607.5,-245.03228074828553
5216,2608.0,-260.3677840371331
5217,2608.5,-277.816307477366
5218,2609.0,-297.8463828822901
5219,2609.5,-321.07311451473674
5220,2610.0,-348.32898131973695
5221,2610.5,-380.7565355278284
5222,2611.0,-419.9852073786703
5223,2611.5,-468.39735040497135
5224,2612.0,-529.6503128832554
5225,2612.5,-609.6244311620925
5226,2613.0,-718.4581150631082
5227,2613.5,-875.1990679515974
5228,2614.0,-1120.4193149333357
5229,2614.5,-1558.4776016586911
5230,2615.0,-2564.2731928067833
5231,2615.5,-7273.390054615632
5232,2616.0,8634.62872687615
5233,2616.5,2703.1792797173366
5234,2617.0,1600.3119707751994
5235,2617.5,1135.517120449052
5236,2618.0,879.3047460383058
5237,2618.5,716.9931795004486
5238,2619.0,604.9616634339889
5239,2619.5,522.9760814466878
5240,2620.0,460.3834921402553
5241,2620.5,411.02792690012114
5242,2621.0,371.11613679135127
5243,2621.5,338.1723953864255
5244,2622.0,310.5221214131689
5245,2622.5,286.98308438423607
5246,2623.0,266.7051001189564
5247,2623.5,249.05364349266142
5248,2624.0,233.55235543573846
5249,2624.5,219.83071226199954
5250,2625.0,207.60136262845566
5251,2625.5,196.63364562234585
5252,2626.0,186.74410655310575
5253,2626.5,177.78173312705164
5254,2627.0,169.6239895476658
5255,2627.5,162.16791380535554
5256,2628.0,155.3285902647796
5257,2628.5,149.03343591928004
5258,2629.0,143.22177780152057
5259,2629.5,137.84100147190125
5260,2630.0,132.84662183407377
5261,2630.5,128.19958838455327
5262,2631.0,123.86655605360292
5263,2631.5,119.81795092032988
5264,2632.0,116.02829456395683
5265,2632.5,112.47479790496443
5266,2633.0,109.1376628330655
5267,2633.5,105.99906353354858
5268,2634.0,103.0433837533223
5269,2634.5,100.25649847857652
5270,2635.0,97.62592274912953
5271,2635.5,95.14033869899023
5272,2636.0,92.78964121398933
5273,2636.5,90.56467486600927
5274,2637.0,88.45716732292865
5275,2637.5,86.4596523375611
5276,2638.0,84.56528589984627
5277,2638.5,82.76793786125393
5278,2639.0,81.06188952493716
5279,2639.5,79.44207927739552
5280,2640.0,77.9036842342569
5281,2640.5,76.4425054005073
5282,2641.0,76.53719278157683
5283,2641.5,77.38248188065691
5284,2642.0,78.24430360692136
5285,2642.5,79.12266423947152
5286,2643.0,80.01776886502262
5287,2643.5,80.92962911565542
5288,2644.0,81.85846673046217
5289,2644.5,82.80430200102504
5290,2645.0,83.76737205739757
5291,2645.5,84.74770956194845
5292,2646.0,85.74556561453517
5293,2646.5,86.76098930254702
5294,2647.0,87.79424421019468
5295,2647.5,88.84540017480009
5296,2648.0,89.91473182424764
5297,2648.5,91.00233426057227
5298,2649.0,92.10849188082909
5299,2649.5,93.23332966902808
5300,2650.0,94.37714081561342
5301,2650.5,95.54008481438765
5302,2651.0,96.7224631146427
5303,2651.5,97.92447426397031
5304,2652.0,99.1464280288132
5305,2652.5,100.38856637591495
5306,2653.0,101.65120819994885
5307,2653.5,102.93464298046055
5308,2654.0,104.23920047193891
5309,2654.5,105.56522139938178
5310,2655.0,106.91304920464626
5311,2655.5,108.28307914648907
5312,2656.0,109.67567246094717
5313,2656.5,111.09128170933732
5314,2657.0,112.53029149974019
5315,2657.5,113.99321388068931
5316,2658.0,115.48046408255857
5317,2658.5,116.99261519001146
5318,2659.0,118.53012219096358
5319,2659.5,120.0936184577264
5320,2660.0,121.68361485980654
5321,2660.5,123.30079596247408
5322,2661.0,124.94575696175853
5323,2661.5,126.61922328454624
5324,2662.0,128.32188493667203
5325,2662.5,130.0545214052945
5326,2663.0,131.8179206520898
5327,2663.5,133.61293216651606
5328,2664.0,135.4404448171403
5329,2664.5,137.30139708036836
5330,2665.0,139.19678166221942
5331,2665.5,141.12764839053344
5332,2666.0,143.09509695547632
5333,2666.5,145.10031466604323
5334,2667.0,147.14451187247397
5335,2667.5,149.22904370655104
5336,2668.0,151.3552357917302
5337,2668.5,153.52464616069017
5338,2669.0,155.73872178736298
5339,2669.5,157.99926404371138
5340,2670.0,160.30786786238005
5341,2670.5,162.6665693347561
5342,2671.0,165.07718636162522
5343,2671.5,167.54199910218853
5344,2672.0,170.0630980263983
5345,2672.5,172.64303523363319
5346,2673.0,175.28422874348504
5347,2673.5,177.98953895321426
5348,2674.0,180.7617753382063
5349,2674.5,183.60415305294796
5350,2675.0,186.51994755913478
5351,2675.5,189.51278837060434
5352,2676.0,192.58650426660552
5353,2676.5,195.74521582415323
5354,2677.0,198.99340808986375
5355,2677.5,202.33579170165117
5356,2678.0,205.77763023081775
5357,2678.5,209.32435253306338
5358,2679.0,212.98214715438303
5359,2679.5,216.75733162854465
5360,2680.0,183.37439999631547
5361,2680.5,155.2113035958342
5362,2681.0,134.26528529976645
5363,2681.5,118.04967664763096
5364,2682.0,105.10175009578616
5365,2682.5,94.50827035514028
5366,2683.0,85.66715314043319
5367,2683.5,78.16724282918135
5368,2684.0,71.71739337896449
5369,2684.5,66.10561641579795
5370,2685.0,61.17518600696417
5371,2685.5,56.80538670213222
5372,2686.0,52.905490554837776
5373,2686.5,49.40108588308849
5374,2687.0,46.236892792251886
5375,2687.5,43.36453039073719
5376,2688.0,40.74823048386834
5377,2688.5,38.356273295822014
5378,2689.0,36.163502094704064
5379,2689.5,34.14924248908261
5380,2690.0,32.29471437694767
5381,2690.5,30.586223113873288
5382,2691.0,29.010408707158003
5383,2691.5,27.556790586701165
5384,2692.0,26.216577053656362
5385,2692.5,24.981229008128544
5386,2693.0,23.844680286387234
5387,2693.5,22.801104299348946
5388,2694.0,21.84514830117643
5389,2694.5,20.972963484989815
5390,2695.0,20.18075205586282
5391,2695.5,19.46515500339211
5392,2696.0,18.955343996708994
5393,2696.5,19.617262651876793
5394,2697.0,20.38418425596701
5395,2697.5,21.264039175741484
5396,2698.0,22.266446013091493
5397,2698.5,23.402677987437606
5398,2699.0,24.686700025410385
5399,2699.5,26.13546039866197
5400,2700.0,27.76899376937914
5401,2700.5,29.612943856426597
5402,2701.0,31.698971523556214
5403,2701.5,34.06529991406956
5404,2702.0,36.762877434297295
5405,2702.5,39.855739712498774
5406,2703.0,43.42618240173289
5407,2703.5,47.58694882426694
5408,2704.0,52.48669844548885
5409,2704.5,58.3343633760485
5410,2705.0,65.42910399158728
5411,2705.5,74.20640461534954
5412,2706.0,85.34987704131392
5413,2706.5,99.95583515353427
5414,2707.0,119.94738747365454
5415,2707.5,148.98576282754107
5416,2708.0,195.0341951891063
5417,2708.5,279.3408828690231
5418,2709.0,483.5910660185512
5419,2709.5,1700.3963519590852
5420,2710.0,-1161.6618959263471
5421,2710.5,-438.1911573514075
5422,2711.0,-271.9658318599335
5423,2711.5,-198.09886082489788
5424,2712.0,-156.33979047597845
5425,2712.5,-129.46535005775183
5426,2713.0,-110.71727868986562
5427,2713.5,-96.88292749239277
5428,2714.0,-86.25437893210086
5429,2714.5,-77.82871008054055
5430,2715.0,-70.98769673326946
5431,2715.5,-65.32168787948626
5432,2716.0,-60.55571351645985
5433,2716.5,-56.49192375719668
5434,2717.0,-52.990644769079694
5435,2717.5,-52.603077011396174
5436,2718.0,-53.013720187162775
5437,2718.5,-53.3991773021735
5438,2719.0,-53.75893786820722
5439,2719.5,-54.09272056977461
5440,2720.0,-54.40017509872796
5441,2720.5,-54.68104179011666
5442,2721.0,-54.935108381084326
5443,2721.5,-55.16215967212848
5444,2722.0,-55.36209820972941
5445,2722.5,-55.53477472586253
5446,2723.0,-55.68017848096496
5447,2723.5,-55.79826284484401
5448,2724.0,-55.889071987658994
5449,2724.5,-55.95266450099516
5450,2725.0,-55.98914825870355
5451,2725.5,-55.998669712647256
5452,2726.0,-55.98141320162004
5453,2726.5,-55.93759953647603
5454,2727.0,-55.86749215427052
5455,2727.5,-55.77138290328984
5456,2728.0,-55.64960549764881
5457,2728.5,-55.50252519962176
5458,2729.0,-55.33054103146547
5459,2729.5,-55.13408456614333
5460,2730.0,-54.91362264190472
5461,2730.5,-54.669640131843664
5462,2731.0,-54.402671639669876
5463,2731.5,-54.11325810425692
5464,2732.0,-53.801983228590956
5465,2732.5,-53.46945602932652
5466,2733.0,-53.11628558653118
5467,2733.5,-52.74316502793272
5468,2734.0,-52.35070260085941
5469,2734.5,-51.939667153822576
5470,2735.0,-51.51071546126347
5471,2735.5,-51.06462188383697
5472,2736.0,-50.60212387317229
5473,2736.5,-50.123973787692684
5474,2737.0,-49.63100726948818
5475,2737.5,-49.12392833722675
5476,2738.0,-48.60368022065831
5477,2738.5,-48.070913703482645
5478,2739.0,-47.526636642911114
5479,2739.5,-46.97154331764174
5480,2740.0,-46.4065995906692
5481,2740.5,-45.83257943483221
5482,2741.0,-45.25039383944004
5483,2741.5,-44.66089789038492
5484,2742.0,-44.0649407426391
5485,2742.5,-43.463454186559375
5486,2743.0,-42.85722490792267
5487,2743.5,-42.24725099573603
5488,2744.0,-41.634262308785566
5489,2744.5,-41.01930711514159
5490,2745.0,-40.40306984755212
5491,2745.5,-39.7866278601762
5492,2746.0,-39.17063634083579
5493,2746.5,-38.55617684038065
5494,2747.0,-37.94389485938355
5495,2747.5,-37.334849026087326
5496,2748.0,-36.72969632306099
5497,2748.5,-36.12944498716725
5498,2749.0,-35.53478423077613
5499,2749.5,-34.94664617016371
5500,2750.0,-34.365770396338334
5501,2750.5,-33.79299107846784
5502,2751.0,-33.229111566172705
5503,2751.5,-32.67485223343208
5504,2752.0,-32.13108681435274
5505,2752.5,-31.598413822922975
5506,2753.0,-31.077765349604444
5507,2753.5,-30.56964998674127
5508,2754.0,-30.074973793610596
5509,2754.5,-29.594303742909965
5510,2755.0,-29.12838348161505
5511,2755.5,-29.261721274769968
5512,2756.0,-30.198323356808732
5513,2756.5,-31.260280893079106
5514,2757.0,-32.45988001554101
5515,2757.5,-33.811390090152756
5516,2758.0,-35.331965677685126
5517,2758.5,-37.04208268768463
5518,2759.0,-38.96655417247405
5519,2759.5,-41.13514957596577
5520,2760.0,-43.58512640489399
5521,2760.5,-46.361274466088204
5522,2761.0,-49.521247553405914
5523,2761.5,-53.136493715669054
5524,2762.0,-57.2996598278214
5525,2762.5,-62.13149285093304
5526,2763.0,-67.79098690497943
5527,2763.5,-74.49702211798478
5528,2764.0,-82.54789863799559
5529,2764.5,-92.38028208847271
5530,2765.0,-104.6274731816693
5531,2765.5,-120.29046574758961
5532,2766.0,-140.98200116869384
5533,2766.5,-169.56642802096403
5534,2767.0,-211.5346714659506
5535,2767.5,-279.11852245246894
5536,2768.0,-405.77801812165814
5537,2768.5,-728.9178056925107
5538,2769.0,-3267.684433138522
5539,2769.5,1362.386854500079
5540,2770.0,572.3058993081398
5541,2770.5,365.64908836414014
5542,2771.0,270.56939015251413
5543,2771.5,215.92748297439815
5544,2772.0,180.495679490704
5545,2772.5,155.677030576718
5546,2773.0,137.3439776396171
5547,2773.5,123.26843191100693
5548,2774.0,112.1299828635611
5549,2774.5,103.11670630777316
5550,2775.0,95.67892272630911
5551,2775.5,89.4501155016756
5552,2776.0,84.16769755367655
5553,2776.5,79.63857180617987
5554,2777.0,75.72461664973311
5555,2777.5,72.31436206464004
5556,2778.0,75.98226797118814
5557,2778.5,91.27550340637197
5558,2779.0,113.11815569994191
5559,2779.5,147.20575337426072
5560,2780.0,208.58985080328125
5561,2780.5,354.23405197774355
5562,2781.0,1161.7722854263668
5563,2781.5,-899.2707841763696
5564,2782.0,-321.06150722082657
5565,2782.5,-193.47999457374073
5566,2783.0,-137.0724599362837
5567,2783.5,-105.05761577055456
5568,2784.0,-84.26699570175745
5569,2784.5,-69.59388682684566
5570,2785.0,-58.6192100931655
5571,2785.5,-50.0485880928645
5572,2786.0,-43.14970218497449
5573,2786.5,-37.446270285609344
5574,2787.0,-32.64846504810901
5575,2787.5,-28.544793165435838
5576,2788.0,-24.997716047307918
5577,2788.5,-21.900581854802834
5578,2789.0,-19.183889950103243
5579,2789.5,-16.785533273837512
5580,2790.0,-14.670793578783284
5581,2790.5,-12.804660250319237
5582,2791.0,-11.163980278871238
5583,2791.5,-9.733269971347141
5584,2792.0,-8.499154029621373
5585,2792.5,-7.452193029943931
5586,2793.0,-6.733820664676293
5587,2793.5,-6.523928842761518
5588,2794.0,-6.42464629384602
5589,2794.5,-6.436281322775351
5590,2795.0,-6.558380687612271
5591,2795.5,-6.789706356718878
5592,2796.0,-7.128267906850973
5593,2796.5,-7.571399396046839
5594,2797.0,-8.115868628096205
5595,2797.5,-8.758004245736688
5596,2798.0,-9.493824231545744
5597,2798.5,-10.31915062646354
5598,2799.0,-11.229699843971794
5599,2799.5,-12.221144064872172
5600,2800.0,-13.288047620378153
5601,2800.5,-14.426086413453783
5602,2801.0,-15.631528641312956
5603,2801.5,-16.89938350755046
5604,2802.0,-18.223502739931096
5605,2802.5,-19.601704759914124
5606,2803.0,-21.027200248901917
5607,2803.5,-22.49642065148941
5608,2804.0,-24.004588469506643
5609,2804.5,-25.546147022963183
5610,2805.0,-27.11741578470632
5611,2805.5,-28.712388719085304
5612,2806.0,-30.32695041662239
5613,2806.5,-31.95595021356527
5614,2807.0,-33.59364539272432
5615,2807.5,-36.38134834218986
5616,2808.0,-39.68917318384336
5617,2808.5,-43.38365167654015
5618,2809.0,-47.53382794914809
5619,2809.5,-52.23234603144749
5620,2810.0,-57.6057074259312
5621,2810.5,-63.81392456394946
5622,2811.0,-71.08660473825257
5623,2811.5,-79.7466054016412
5624,2812.0,-90.25390626345707
5625,2812.5,-103.31900732642913
5626,2813.0,-120.06928563516898
5627,2813.5,-142.39946227859093
5628,2814.0,-173.80012972036204
5629,2814.5,-221.45504049376882
5630,2815.0,-302.8307865383456
5631,2815.5,-474.4224652250591
5632,2816.0,-1079.1435323885999
5633,2816.5,4053.158467870783
5634,2817.0,705.4078011073964
5635,2817.5,385.8863839157801
5636,2818.0,265.00979964451227
5637,2818.5,201.24445517635073
5638,2819.0,161.71029857569172
5639,2819.5,134.71050421925887
5640,2820.0,115.03323017044019
5641,2820.5,100.00045717277668
5642,2821.0,88.10944293842758
5643,2821.5,78.44113355329263
5644,2822.0,70.39984219799265
5645,2822.5,63.59374125098075
5646,2823.0,57.747512197114524
5647,2823.5,52.658896882622216
5648,2824.0,48.18557241583971
5649,2824.5,44.21931276163437
5650,2825.0,40.67217775730628
5651,2825.5,37.483378177515846
5652,2826.0,34.60120240126119
5653,2826.5,31.98271228365173
5654,2827.0,29.598738879560553
5655,2827.5,27.419721096650775
5656,2828.0,25.426202472381362
5657,2828.5,24.28182276995816
5658,2829.0,23.87496974479362
5659,2829.5,23.500108738372738
5660,2830.0,23.157084926551498
5661,2830.5,22.84638142454151
5662,2831.0,22.56783391951676
5663,2831.5,22.32180767409282
5664,2832.0,22.108228064969914
5665,2832.5,21.927286148575252
5666,2833.0,21.778998900277674
5667,2833.5,21.66340650898664
5668,2834.0,21.580562613450557
5669,2834.5,21.53042091841159
5670,2835.0,21.512995568853576
5671,2835.5,21.528226675327346
5672,2836.0,21.576047272989424
5673,2836.5,21.656357987929766
5674,2837.0,21.769067545422157
5675,2837.5,21.914003381159823
5676,2838.0,22.091032354834585
5677,2838.5,22.29995752883747
5678,2839.0,22.540561543931027
5679,2839.5,22.81264206137995
5680,2840.0,23.115923633176678
5681,2840.5,23.45014761743089
5682,2841.0,23.81500879518418
5683,2841.5,24.21021618005907
5684,2842.0,24.635416865075875
5685,2842.5,25.09026370993305
5686,2843.0,25.57444182323008
5687,2843.5,26.087447605813654
5688,2844.0,26.6290009008991
5689,2844.5,27.198646879383798
5690,2845.0,27.795892398664723
5691,2845.5,28.420440813436503
5692,2846.0,29.071617457097517
5693,2846.5,29.749132859624336
5694,2847.0,30.45244246489502
5695,2847.5,31.18095982889852
5696,2848.0,31.934406737313235
5697,2848.5,32.71186317091721
5698,2849.0,33.51319670643817
5699,2849.5,34.33757423993349
5700,2850.0,35.184580895300655
5701,2850.5,36.05361836237952
5702,2851.0,36.94398716585723
5703,2851.5,37.85531536127485
5704,2852.0,38.78663595187902
5705,2852.5,39.737776285912545
5706,2853.0,40.70753480845096
5707,2853.5,41.69583733560749
5708,2854.0,42.7014691193689
5709,2854.5,43.724237359371216
5710,2855.0,44.762988965492184
5711,2855.5,45.81741408116944
5712,2856.0,46.88639220939521
5713,2856.5,47.969531119737624
5714,2857.0,49.0657038746971
5715,2857.5,50.17446668957812
5716,2858.0,51.29465189597994
5717,2858.5,52.425787716925996
5718,2859.0,53.56663929232526
5719,2859.5,54.716720421330805
5720,2860.0,55.87471277948142
5721,2860.5,57.04010547632946
5722,2861.0,58.21152778756938
5723,2861.5,59.388367873890715
5724,2862.0,60.56930979705793
5725,2862.5,61.753539511671725
5726,2863.0,62.939811849054095
5727,2863.5,64.12712333455565
5728,2864.0,65.3142680296482
5729,2864.5,66.50007801822231
5730,2865.0,67.68334267451071
5731,2865.5,68.86276472534935
5732,2866.0,70.03707499174261
5733,2866.5,71.20488913244675
5734,2867.0,72.36481876087382
5735,2867.5,73.51543837558184
5736,2868.0,74.65519436107667
5737,2868.5,75.78261254378462
5738,2869.0,76.89599095786156
5739,2869.5,77.73164916796487
5740,2870.0,78.25665836777594
5741,2870.5,78.80186242176634
5742,2871.0,79.36753854827425
5743,2871.5,79.95396924940252
5744,2872.0,80.56148326037544
5745,2872.5,81.1903645886407
5746,2873.0,81.84099202453119
5747,2873.5,82.51365793073053
5748,2874.0,83.20878981109385
5749,2874.5,83.92669615387454
5750,2875.0,84.66785066549966
5751,2875.5,85.43259443550843
5752,2876.0,86.22142414455679
5753,2876.5,87.0347417539124
5754,2877.0,87.87306496763298
5755,2877.5,88.7368576502902
5756,2878.0,89.62666635569497
5757,2878.5,90.54301839691267
5758,2879.0,91.48649761354555
5759,2879.5,92.45769693724407
5760,2880.0,93.45724660935517
5761,2880.5,94.48580809407308
5762,2881.0,95.54406792408801
5763,2881.5,96.6327598863771
5764,2882.0,97.75263758664313
5765,2882.5,98.90451195315072
5766,2883.0,100.08921548379674
5767,2883.5,101.30764227358038
5768,2884.0,102.5607167451597
5769,2884.5,103.84942360612666
5770,2885.0,105.17479366126508
5771,2885.5,106.5379113548295
5772,2886.0,107.93992922278461
5773,2886.5,109.38204492292711
5774,2887.0,110.86554681950064
5775,2887.5,112.39176504911966
5776,2888.0,113.96213781271318
5777,2888.5,115.5781501633132
5778,2889.0,117.24140755628153
5779,2889.5,118.95357547574109
5780,2890.0,120.7164476527399
5781,2890.5,122.53189936520482
5782,2891.0,124.40193803243245
5783,2891.5,126.32868271012359
5784,2892.0,128.31438529099174
5785,2892.5,130.3614481789544
5786,2893.0,132.47240512670734
5787,2893.5,134.64998825700175
5788,2894.0,136.8970587180172
5789,2894.5,139.21673305981142
5790,2895.0,141.61225547197606
5791,2895.5,144.08719194130092
5792,2896.0,146.64523795852386
5793,2896.5,149.2904855239609
5794,2897.0,152.02716930224784
5795,2897.5,154.85999035980325
5796,2898.0,157.7938492247479
5797,2898.5,160.83414904415153
5798,2899.0,163.9865928718854
5799,2899.5,167.25742700965367
5800,2900.0,170.6533173164032
5801,2900.5,174.18153073343038
5802,2901.0,177.84989535251773
5803,2901.5,181.66692364349177
5804,2902.0,185.64185659189067
5805,2902.5,189.7847394170587
5806,2903.0,194.10654446177566
5807,2903.5,198.61921977332983
5808,2904.0,203.3358783293073
5809,2904.5,208.2708525453332
5810,2905.0,213.43992853247096
5811,2905.5,218.860456529432
5812,2906.0,224.55159808849768
5813,2906.5,230.53456402187376
5814,2907.0,236.83283789428302
5815,2907.5,243.47260889847408
5816,2908.0,250.48299002659874
5817,2908.5,257.8966686866377
5818,2909.0,265.7502000575404
5819,2909.5,274.08488597047557
5820,2910.0,282.9472775664775
5821,2910.5,292.39029921574297
5822,2911.0,302.4741699896232
5823,2911.5,313.26780978279197
5824,2912.0,324.8505093996168
5825,2912.5,337.3137046495566
5826,2913.0,350.76392464344644
5827,2913.5,365.3251287789024
5828,2914.0,381.143810608043
5829,2914.5,398.39233439636627
5830,2915.0,417.2777111130776
5831,2915.5,438.04691377594366
5832,2916.0,461.00209384553125
5833,2916.5,486.51025581199815
5834,2917.0,515.0296028741404
5835,2917.5,520.0464685121603
5836,2918.0,523.5722545965517
5837,2918.5,527.1690696665623
5838,2919.0,530.8387800275447
5839,2919.5,534.5830075706929
5840,2920.0,538.403690995655
5841,2920.5,542.3026171456567
5842,2921.0,546.2818096549211
5843,2921.5,550.3432284541109
5844,2922.0,554.4889957619628
5845,2922.5,558.7212538140525
5846,2923.0,563.0422383067928
5847,2923.5,567.4542842216348
5848,2924.0,571.9597570235592
5849,2924.5,576.5611962651183
5850,2925.0,581.261115047034
5851,2925.5,586.062270886246
5852,2926.0,590.9673441693959
